0
-0.4652435531082037
1.191265699553583
-1.518484710176711
-0.12448291664425383
-1.7868377609845476
-2.761383609438697
-0.32967209702201006
0.2555753758177877
0.6040329672664946
-0.06527365507925403
1.28445866743967
0.3137396821620838
0.006117307685543083
0.6441137768814508
-1.0465364518580178
-0.7225139127975199
-0.9546803580179533
1.6601066476687971
-1.3585031557825982
-0.9039203213494975
0.7163193053634385
2.2702247096293027
1.5296656024283917
-1.4336395661704415
-0.22834069110005037
1.8597229666139303
1.051525009992414
-0.45466732786655484
1.3370732071930826
-0.56976083829966
